year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2023.0,Detroit Mercy,26.545454545454547,13.242424242424242,10.242424242424242,13.121212121212121,36.32966023875115,12.515151515151516,6.121212121212121,1.9393939393939394,11.818181818181818,16.03030303030303,76.57575757575758,75.33333333333333,0.433,0.386,0.768,0.424,0.45,-3.06,-3.47
2023.0,Drake,27.352941176470587,12.647058823529411,7.970588235294118,8.117647058823529,35.496539792387544,13.617647058823529,5.382352941176471,2.6176470588235294,10.470588235294118,14.794117647058824,75.32352941176471,63.911764705882355,0.47,0.373,0.769,0.794,0.75,8.2,-1.25
2023.0,Drexel,24.15625,11.25,7.15625,10.3125,34.677734375,11.6875,5.625,3.21875,11.65625,14.5,66.71875,62.40625,0.431,0.316,0.683,0.531,0.5555555555555556,-2.25,-5.41
2023.0,Duke,26.0,13.676470588235293,6.852941176470588,12.147058823529411,38.34861591695501,14.794117647058824,5.705882352941177,4.5,12.029411764705882,15.205882352941176,72.52941176470588,63.94117647058823,0.451,0.336,0.77,0.765,0.7,15.61,7.02
2023.0,Duquesne,27.21875,11.375,9.0,12.40625,35.3935546875,15.34375,8.28125,3.875,11.90625,18.65625,74.8125,70.875,0.438,0.365,0.688,0.625,0.5555555555555556,4.04,0.11
2023.0,East Carolina,23.303030303030305,14.666666666666666,7.545454545454546,12.212121212121213,36.69054178145087,13.121212121212121,6.484848484848484,2.6363636363636362,13.181818181818182,17.666666666666668,68.81818181818181,70.51515151515152,0.406,0.316,0.688,0.485,0.3333333333333333,0.02,1.72
2023.0,East Tennessee State,25.65625,11.4375,6.34375,10.71875,34.7275390625,12.1875,6.09375,3.09375,13.125,15.34375,69.09375,69.0,0.453,0.321,0.67,0.375,0.4444444444444444,-5.9,-4.33
2023.0,Eastern Illinois,25.70967741935484,12.193548387096774,5.225806451612903,9.290322580645162,33.63579604578564,14.483870967741936,8.387096774193548,3.3870967741935485,13.516129032258064,18.032258064516128,68.83870967741936,72.09677419354838,0.443,0.329,0.637,0.29,0.2777777777777778,-13.86,-6.52
2023.0,Eastern Kentucky,29.03030303030303,10.727272727272727,8.575757575757576,13.696969696969697,39.85766758494031,15.212121212121213,8.090909090909092,4.848484848484849,12.151515151515152,16.060606060606062,77.36363636363636,72.12121212121212,0.435,0.337,0.658,0.606,0.6666666666666666,-2.41,-2.05
2023.0,Eastern Michigan,25.903225806451612,14.225806451612904,6.193548387096774,8.709677419354838,31.138397502601457,9.64516129032258,6.258064516129032,2.161290322580645,11.838709677419354,18.93548387096774,72.2258064516129,80.80645161290323,0.44,0.316,0.767,0.258,0.2777777777777778,-10.75,-1.58
2023.0,Eastern Washington,27.545454545454547,13.272727272727273,8.818181818181818,9.0,35.81818181818182,15.484848484848484,5.03030303030303,3.212121212121212,13.575757575757576,17.515151515151516,77.18181818181819,71.45454545454545,0.493,0.361,0.758,0.697,0.8888888888888888,1.8,-1.74
2023.0,Elon,23.8125,11.0,6.8125,8.78125,33.4443359375,12.15625,6.125,2.15625,12.34375,16.09375,65.4375,71.59375,0.425,0.302,0.708,0.25,0.3333333333333333,-12.76,-4.29
2023.0,Evansville,22.78125,10.625,6.21875,7.875,31.12890625,10.25,7.0,1.9375,12.25,16.25,62.40625,76.0,0.396,0.322,0.63,0.156,0.05,-14.81,-1.21
2023.0,Fairfield,22.258064516129032,14.64516129032258,5.741935483870968,9.838709677419354,33.39229968782519,9.548387096774194,5.483870967741935,3.6774193548387095,11.838709677419354,15.225806451612904,64.90322580645162,65.96774193548387,0.41,0.287,0.724,0.419,0.45,-6.95,-4.49
2023.0,Fairleigh Dickinson,28.558823529411764,12.617647058823529,8.088235294117647,11.705882352941176,33.832179930795846,14.970588235294118,8.029411764705882,1.9411764705882353,11.5,19.029411764705884,77.82352941176471,74.91176470588235,0.455,0.346,0.746,0.559,0.625,-11.43,-11.75
2023.0,Florida,25.34375,14.5,6.75,8.28125,34.5537109375,12.4375,6.71875,5.28125,11.03125,16.4375,71.9375,68.65625,0.44,0.319,0.717,0.5,0.5,11.83,8.55
2023.0,Florida A&M,20.517241379310345,11.827586206896552,5.758620689655173,10.172413793103448,32.51129607609988,9.655172413793103,6.586206896551724,3.6206896551724137,16.0,19.0,58.62068965517241,70.0,0.387,0.313,0.692,0.241,0.2777777777777778,-17.44,-4.63
2023.0,Florida Atlantic,28.235294117647058,12.558823529411764,9.764705882352942,10.529411764705882,38.36678200692042,14.617647058823529,6.794117647058823,2.4705882352941178,11.764705882352942,15.852941176470589,78.79411764705883,64.97058823529412,0.472,0.372,0.716,0.912,0.9,13.52,0.65
2023.0,Florida Gulf Coast,25.15625,11.71875,9.21875,9.40625,34.2998046875,12.78125,6.84375,3.25,11.40625,15.53125,71.25,69.4375,0.437,0.355,0.74,0.531,0.3888888888888889,-2.51,-2.96
2023.0,Florida International,27.09375,12.0625,6.84375,8.59375,31.2314453125,12.40625,9.0625,4.0,14.78125,17.09375,73.09375,75.125,0.466,0.326,0.713,0.438,0.4,-2.92,0.12
2023.0,Florida State,25.0625,12.6875,6.53125,8.6875,31.166015625,13.4375,6.15625,3.90625,12.125,16.21875,69.34375,76.21875,0.436,0.33,0.726,0.281,0.35,-0.33,6.54
2023.0,Fordham,24.151515151515152,16.060606060606062,7.636363636363637,10.787878787878787,36.61248852157943,12.666666666666666,7.212121212121212,4.848484848484849,13.515151515151516,19.606060606060606,72.0,67.60606060606061,0.419,0.318,0.741,0.758,0.6666666666666666,2.36,-2.04
2023.0,Fresno State,23.225806451612904,10.451612903225806,6.774193548387097,8.0,30.0,12.32258064516129,6.32258064516129,3.3225806451612905,11.580645161290322,16.096774193548388,63.67741935483871,65.6774193548387,0.43,0.308,0.771,0.355,0.3333333333333333,3.2,5.7
2023.0,Furman,28.764705882352942,15.029411764705882,9.529411764705882,9.911764705882353,35.20847750865052,17.08823529411765,6.794117647058823,3.2058823529411766,11.147058823529411,16.764705882352942,82.08823529411765,71.20588235294117,0.483,0.347,0.741,0.794,0.8333333333333334,5.08,-3.92
2023.0,Gardner-Webb,26.225806451612904,11.935483870967742,6.32258064516129,10.0,35.064516129032256,12.870967741935484,7.161290322580645,4.709677419354839,13.0,19.161290322580644,70.70967741935483,65.54838709677419,0.467,0.336,0.625,0.484,0.5555555555555556,-3.83,-4.62
2023.0,George Mason,24.242424242424242,12.969696969696969,7.2727272727272725,9.151515151515152,35.48025711662075,13.696969696969697,4.606060606060606,3.121212121212121,13.727272727272727,17.21212121212121,68.72727272727273,67.27272727272727,0.451,0.35,0.651,0.606,0.6111111111111112,1.92,0.46
2023.0,George Washington,27.15625,14.84375,7.125,8.875,34.66015625,12.6875,5.6875,3.40625,12.59375,16.4375,76.28125,76.71875,0.47,0.321,0.738,0.5,0.5555555555555556,-1.77,-0.44
2023.0,Georgetown,25.5625,12.625,5.78125,10.78125,35.6318359375,11.875,6.15625,4.5625,12.25,14.4375,69.53125,78.125,0.423,0.309,0.718,0.219,0.1,-1.17,7.42
2023.0,Georgia,22.75,16.3125,6.71875,10.84375,35.4423828125,11.1875,6.3125,2.65625,13.21875,16.03125,68.53125,71.53125,0.41,0.317,0.727,0.5,0.3333333333333333,2.2,5.2
2023.0,Georgia Southern,25.454545454545453,11.212121212121213,6.2727272727272725,9.848484848484848,35.004591368227736,10.393939393939394,7.03030303030303,2.8484848484848486,11.454545454545455,16.696969696969695,68.39393939393939,66.6969696969697,0.436,0.314,0.686,0.515,0.5,-3.15,-1.91
2023.0,Georgia State,24.032258064516128,13.35483870967742,5.290322580645161,11.064516129032258,34.159209157128,11.03225806451613,5.774193548387097,3.5806451612903225,12.903225806451612,17.032258064516128,66.70967741935483,69.35483870967742,0.416,0.295,0.713,0.323,0.16666666666666666,-6.7,-0.84
2023.0,Georgia Tech,25.90909090909091,10.06060606060606,7.848484848484849,10.575757575757576,34.67952249770432,14.030303030303031,5.96969696969697,4.0606060606060606,10.575757575757576,15.878787878787879,69.72727272727273,70.75757575757575,0.423,0.335,0.696,0.455,0.3,2.14,4.95
2023.0,Gonzaga,32.60606060606061,14.545454545454545,7.757575757575758,10.181818181818182,36.1763085399449,16.575757575757574,7.636363636363637,3.3333333333333335,10.575757575757576,16.78787878787879,87.51515151515152,72.9090909090909,0.529,0.387,0.701,0.848,0.875,20.13,7.5
2023.0,Grambling,24.575757575757574,14.545454545454545,5.2727272727272725,11.030303030303031,35.90817263544536,12.272727272727273,7.333333333333333,4.121212121212121,14.393939393939394,18.90909090909091,68.96969696969697,62.24242424242424,0.454,0.356,0.644,0.727,0.8333333333333334,-3.64,-8.09
2023.0,Grand Canyon,25.857142857142858,14.628571428571428,8.971428571428572,10.2,36.62285714285714,12.6,4.914285714285715,3.2857142857142856,12.085714285714285,18.057142857142857,75.31428571428572,66.82857142857142,0.463,0.383,0.716,0.686,0.5882352941176471,4.61,0.98
2023.0,Green Bay,20.5,11.5,6.8125,7.34375,28.0517578125,10.9375,5.0625,2.375,13.96875,16.90625,59.3125,76.46875,0.394,0.301,0.702,0.094,0.1,-20.14,-2.98
2023.0,Hampton,23.71875,13.65625,7.125,10.46875,33.9853515625,11.0,4.3125,3.15625,11.0625,18.34375,68.21875,77.53125,0.392,0.322,0.687,0.25,0.2777777777777778,-15.07,-4.53
2023.0,Hartford,23.535714285714285,8.321428571428571,7.357142857142857,9.107142857142858,31.317602040816325,13.0,6.392857142857143,3.75,14.392857142857142,14.107142857142858,62.75,71.10714285714286,0.427,0.332,0.644,0.179,0.5,-23.39,-8.23
2023.0,Harvard,25.0,11.785714285714286,6.571428571428571,10.678571428571429,35.86862244897959,13.214285714285714,7.535714285714286,3.8214285714285716,13.607142857142858,14.571428571428571,68.35714285714286,66.35714285714286,0.439,0.309,0.669,0.5,0.35714285714285715,-0.9,-2.21
2023.0,Hawaii,23.393939393939394,13.454545454545455,6.666666666666667,9.696969696969697,35.009182736455465,11.121212121212121,4.575757575757576,3.787878787878788,12.151515151515152,16.0,66.9090909090909,61.78787878787879,0.429,0.33,0.747,0.667,0.65,2.75,-1.78
2023.0,High Point,26.225806451612904,14.580645161290322,7.548387096774194,11.67741935483871,37.655567117585846,12.35483870967742,6.548387096774194,4.903225806451613,14.129032258064516,18.483870967741936,74.58064516129032,77.16129032258064,0.443,0.325,0.626,0.452,0.3333333333333333,-9.85,-5.19
2023.0,Hofstra,28.735294117647058,8.941176470588236,8.705882352941176,7.647058823529412,33.71626297577854,14.323529411764707,6.264705882352941,4.294117647058823,10.735294117647058,14.382352941176471,75.11764705882354,66.02941176470588,0.484,0.368,0.738,0.735,0.8888888888888888,5.27,-2.64
2023.0,Holy Cross,25.375,9.15625,6.84375,7.96875,32.2509765625,12.4375,6.34375,2.78125,12.09375,16.0625,66.75,72.625,0.436,0.366,0.622,0.313,0.3888888888888889,-14.37,-6.5
2023.0,Houston,27.529411764705884,12.205882352941176,7.764705882352941,12.794117647058824,38.417820069204154,14.823529411764707,8.323529411764707,4.764705882352941,9.941176470588236,16.558823529411764,75.02941176470588,56.5,0.462,0.345,0.719,0.912,0.9444444444444444,23.29,4.76
2023.0,Houston Christian,26.59375,16.09375,8.28125,10.3125,33.958984375,14.8125,5.75,2.75,15.28125,17.96875,77.5625,83.0625,0.457,0.365,0.718,0.313,0.3888888888888889,-16.9,-6.66
2023.0,Howard,26.705882352941178,14.058823529411764,8.0,11.588235294117647,35.45328719723184,14.852941176470589,7.176470588235294,3.176470588235294,16.323529411764707,17.647058823529413,75.47058823529412,71.94117647058823,0.461,0.377,0.714,0.647,0.7857142857142857,-4.79,-5.79
2023.0,Idaho,25.75,14.6875,6.78125,6.9375,30.376953125,11.90625,5.125,1.78125,11.3125,16.84375,72.96875,72.875,0.472,0.34,0.762,0.313,0.2222222222222222,-8.33,-3.5
2023.0,Idaho State,24.8125,11.875,7.65625,8.09375,31.1533203125,12.25,5.78125,2.8125,11.5625,17.625,69.15625,71.0,0.445,0.338,0.735,0.344,0.4444444444444444,-6.21,-2.61
2023.0,Illinois,26.6875,13.625,7.65625,11.34375,37.5830078125,12.46875,6.84375,5.65625,12.78125,16.875,74.65625,66.96875,0.451,0.309,0.68,0.625,0.55,15.38,7.69
2023.0,Illinois State,23.03125,13.15625,7.25,8.75,32.3828125,10.78125,5.71875,3.28125,14.5625,18.4375,66.46875,70.46875,0.434,0.336,0.793,0.344,0.3,-7.04,-3.04
2023.0,Illinois-Chicago,23.34375,12.5,7.96875,8.40625,32.1435546875,13.15625,6.4375,4.6875,12.8125,17.5,67.15625,71.625,0.416,0.329,0.655,0.375,0.2,-8.55,-2.84
2023.0,Incarnate Word,25.032258064516128,14.451612903225806,6.258064516129032,9.161290322580646,31.18834547346514,12.32258064516129,8.35483870967742,2.838709677419355,13.709677419354838,17.161290322580644,70.7741935483871,73.87096774193549,0.442,0.348,0.747,0.387,0.3333333333333333,-14.78,-7.99
2023.0,Indiana,28.454545454545453,12.454545454545455,5.666666666666667,9.06060606060606,35.48301193755739,15.424242424242424,5.757575757575758,4.9393939393939394,11.606060606060606,17.333333333333332,75.03030303030303,68.45454545454545,0.489,0.37,0.712,0.667,0.6,15.64,9.07
2023.0,Indiana State,27.970588235294116,14.0,9.470588235294118,7.029411764705882,34.352076124567475,15.911764705882353,6.5588235294117645,1.8823529411764706,11.794117647058824,16.441176470588236,79.41176470588235,69.29411764705883,0.482,0.354,0.77,0.647,0.65,5.66,-3.65
2023.0,Iona,28.147058823529413,12.970588235294118,7.0588235294117645,11.235294117647058,35.43425605536332,15.029411764705882,7.470588235294118,5.5588235294117645,10.617647058823529,16.323529411764707,76.38235294117646,65.0,0.461,0.36,0.731,0.794,0.85,7.94,-3.44
2023.0,Iowa,28.53125,15.09375,8.0625,12.0,35.96875,16.5625,6.625,3.4375,9.90625,14.6875,80.21875,74.40625,0.454,0.343,0.739,0.594,0.55,14.63,8.81
2023.0,Iowa State,25.625,10.65625,6.53125,11.375,33.20703125,14.0625,8.8125,2.90625,13.09375,19.09375,68.4375,62.75,0.45,0.339,0.674,0.594,0.5,16.49,10.8
2023.0,IUPUI,24.5625,11.59375,4.5625,9.28125,31.3037109375,11.1875,5.78125,2.53125,15.8125,17.8125,65.28125,76.75,0.458,0.297,0.691,0.156,0.1,-18.76,-5.33
2023.0,Jackson State,24.242424242424242,12.878787878787879,6.2727272727272725,11.636363636363637,34.10192837465564,12.303030303030303,7.515151515151516,2.484848484848485,15.575757575757576,17.303030303030305,67.63636363636364,73.60606060606061,0.419,0.318,0.675,0.424,0.6666666666666666,-10.92,-4.95
2023.0,Jacksonville,23.655172413793103,9.137931034482758,6.896551724137931,7.586206896551724,33.11771700356718,12.96551724137931,5.103448275862069,2.3793103448275863,11.482758620689655,14.10344827586207,63.3448275862069,62.62068965517241,0.452,0.34,0.751,0.448,0.3333333333333333,-6.14,-2.49
2023.0,Jacksonville State,24.096774193548388,12.612903225806452,9.064516129032258,10.258064516129032,35.70135275754423,12.290322580645162,5.548387096774194,2.3870967741935485,13.225806451612904,16.451612903225808,69.87096774193549,70.25806451612904,0.438,0.376,0.699,0.419,0.3333333333333333,-6.5,-2.43
2023.0,James Madison,28.272727272727273,16.03030303030303,7.96969696969697,11.909090909090908,37.730027548209364,13.454545454545455,9.030303030303031,2.6363636363636362,13.181818181818182,17.666666666666668,80.54545454545455,68.06060606060606,0.462,0.35,0.707,0.667,0.6666666666666666,5.05,-2.22
2023.0,Kansas,27.647058823529413,12.676470588235293,6.970588235294118,9.735294117647058,35.62543252595156,16.441176470588236,8.794117647058824,3.764705882352941,12.352941176470589,16.558823529411764,74.94117647058823,67.94117647058823,0.466,0.344,0.717,0.794,0.7222222222222222,19.8,12.8
2023.0,Kansas City,22.59375,13.3125,5.875,13.4375,36.548828125,9.375,6.0,3.65625,13.5,18.28125,64.375,68.71875,0.392,0.283,0.712,0.344,0.3888888888888889,-9.31,-2.81
2023.0,Kansas State,26.1875,16.0,7.125,10.375,35.30078125,16.75,7.6875,2.78125,14.34375,17.6875,75.5,69.03125,0.453,0.34,0.75,0.719,0.6111111111111112,16.28,9.81
2023.0,Kennesaw State,26.58823529411765,13.823529411764707,8.264705882352942,9.617647058823529,34.89359861591696,14.411764705882353,7.970588235294118,2.7941176470588234,12.441176470588236,17.941176470588236,75.26470588235294,68.91176470588235,0.462,0.368,0.662,0.765,0.8333333333333334,0.36,-2.55
2023.0,Kent State,27.5,13.735294117647058,7.882352941176471,10.794117647058824,35.182525951557096,12.382352941176471,8.911764705882353,3.9411764705882355,11.441176470588236,19.029411764705884,76.61764705882354,65.70588235294117,0.454,0.336,0.725,0.824,0.8333333333333334,8.03,-1.35
2023.0,Kentucky,27.5,13.6875,6.375,13.59375,38.5439453125,15.3125,6.46875,3.75,11.65625,16.125,75.0625,68.03125,0.459,0.354,0.703,0.656,0.6666666666666666,15.23,8.2
2023.0,La Salle,25.38235294117647,11.764705882352942,7.294117647058823,11.294117647058824,35.46193771626298,12.0,6.735294117647059,3.235294117647059,12.558823529411764,17.823529411764707,69.82352941176471,72.58823529411765,0.424,0.342,0.693,0.441,0.3888888888888889,-2.69,0.08
2023.0,Lafayette,22.558823529411764,8.470588235294118,8.764705882352942,8.352941176470589,32.28373702422146,15.529411764705882,5.764705882352941,2.9705882352941178,11.647058823529411,15.382352941176471,62.35294117647059,65.6470588235294,0.408,0.327,0.626,0.324,0.3888888888888889,-8.02,-4.72
2023.0,Lamar,24.548387096774192,13.03225806451613,5.741935483870968,11.741935483870968,35.71800208116545,13.193548387096774,6.419354838709677,3.3548387096774195,14.225806451612904,15.741935483870968,67.87096774193549,74.54838709677419,0.431,0.32,0.704,0.29,0.2777777777777778,-17.12,-7.37
2023.0,Lehigh,25.066666666666666,12.833333333333334,6.833333333333333,6.766666666666667,33.30777777777778,12.333333333333334,6.233333333333333,2.3666666666666667,11.766666666666667,16.7,69.8,69.4,0.443,0.351,0.746,0.533,0.6111111111111112,-9.16,-6.12
2023.0,Liberty,26.771428571428572,10.742857142857142,10.514285714285714,8.314285714285715,33.87673469387755,16.257142857142856,6.457142857142857,2.2285714285714286,10.457142857142857,14.771428571428572,74.8,60.542857142857144,0.474,0.376,0.73,0.771,0.8333333333333334,8.45,-2.27
2023.0,Lindenwood,25.125,11.84375,7.46875,9.0,34.0625,11.75,6.34375,3.28125,13.25,16.0625,69.5625,73.8125,0.429,0.36,0.729,0.344,0.3333333333333333,-14.58,-6.13
2023.0,Lipscomb,28.575757575757574,11.181818181818182,8.06060606060606,8.757575757575758,36.037649219467404,14.121212121212121,5.363636363636363,2.787878787878788,12.090909090909092,13.93939393939394,76.39393939393939,71.0,0.476,0.356,0.744,0.606,0.6111111111111112,-1.83,-3.9
2023.0,Little Rock,27.258064516129032,14.903225806451612,5.967741935483871,10.935483870967742,35.35691987513007,14.838709677419354,6.741935483870968,2.3225806451612905,13.483870967741936,19.64516129032258,75.38709677419355,79.38709677419355,0.443,0.326,0.731,0.323,0.3333333333333333,-12.41,-6.76
2023.0,Long Beach State,28.757575757575758,14.545454545454545,4.424242424242424,13.0,40.24242424242424,14.969696969696969,7.424242424242424,3.272727272727273,14.121212121212121,17.060606060606062,76.48484848484848,74.39393939393939,0.455,0.296,0.678,0.515,0.55,-0.25,-0.09
2023.0,Long Island University,24.82758620689655,12.172413793103448,4.896551724137931,9.482758620689655,34.3281807372176,14.482758620689655,6.620689655172414,3.413793103448276,16.379310344827587,17.620689655172413,66.72413793103448,79.96551724137932,0.428,0.338,0.66,0.103,0.0625,-24.94,-7.09
2023.0,Longwood,25.96875,13.6875,7.53125,11.15625,34.3701171875,12.4375,6.4375,2.1875,11.875,16.59375,73.15625,66.21875,0.452,0.352,0.722,0.625,0.6666666666666666,-1.81,-6.41
2023.0,Louisiana,28.12121212121212,14.727272727272727,7.0606060606060606,11.212121212121213,36.448117539026626,14.454545454545455,7.151515151515151,3.090909090909091,12.151515151515152,16.90909090909091,78.03030303030303,69.81818181818181,0.484,0.378,0.684,0.788,0.7222222222222222,3.97,-1.07
2023.0,Louisiana State,23.272727272727273,13.818181818181818,7.242424242424242,11.393939393939394,34.685032139577594,12.303030303030303,6.757575757575758,2.6666666666666665,12.272727272727273,16.96969696969697,67.60606060606061,70.72727272727273,0.41,0.327,0.722,0.424,0.1111111111111111,3.82,6.95
2023.0,Louisiana Tech,25.87878787878788,11.93939393939394,8.515151515151516,10.878787878787879,34.36730945821854,12.363636363636363,7.878787878787879,2.6363636363636362,13.666666666666666,17.272727272727273,72.21212121212122,70.3030303030303,0.442,0.345,0.722,0.455,0.35,-0.12,1.68
2023.0,Louisiana-Monroe,23.71875,12.40625,7.5625,10.78125,34.7880859375,12.59375,6.875,3.5625,12.65625,15.125,67.40625,69.84375,0.408,0.351,0.713,0.344,0.3888888888888889,-8.47,-0.4
2023.0,Louisville,22.375,12.9375,6.25,9.1875,31.931640625,9.34375,4.53125,2.8125,14.9375,16.46875,63.9375,75.78125,0.421,0.329,0.741,0.125,0.1,-5.35,6.5
2023.0,Loyola (IL),24.419354838709676,11.451612903225806,7.096774193548387,7.516129032258065,30.72528616024974,13.806451612903226,5.645161290322581,3.032258064516129,14.96774193548387,19.387096774193548,67.38709677419355,72.48387096774194,0.462,0.334,0.697,0.323,0.2222222222222222,-4.51,0.59
2023.0,Loyola (MD),24.90909090909091,9.93939393939394,7.575757575757576,9.121212121212121,31.08723599632691,13.909090909090908,7.484848484848484,2.3636363636363638,13.515151515151516,15.666666666666666,67.33333333333333,70.63636363636364,0.451,0.357,0.644,0.394,0.3888888888888889,-12.08,-6.17
2023.0,Loyola Marymount,26.838709677419356,12.32258064516129,9.32258064516129,10.580645161290322,35.755463059313215,11.806451612903226,5.451612903225806,2.774193548387097,12.806451612903226,19.419354838709676,75.3225806451613,73.06451612903226,0.454,0.365,0.671,0.613,0.5625,5.5,4.83
2023.0,Maine,26.133333333333333,9.6,6.6,7.733333333333333,30.54222222222222,13.833333333333334,9.466666666666667,2.066666666666667,12.366666666666667,14.866666666666667,68.46666666666667,69.7,0.458,0.333,0.727,0.433,0.4375,-8.94,-4.73
2023.0,Manhattan,24.433333333333334,11.433333333333334,6.833333333333333,9.133333333333333,31.42888888888889,12.333333333333334,7.566666666666666,3.5,13.533333333333333,16.4,67.2,70.4,0.436,0.333,0.66,0.4,0.5,-9.92,-4.99
2023.0,Marist,22.575757575757574,11.121212121212121,7.666666666666667,8.909090909090908,34.00275482093664,10.818181818181818,5.909090909090909,3.757575757575758,11.878787878787879,15.424242424242424,63.93939393939394,66.6969696969697,0.41,0.328,0.698,0.394,0.3,-8.47,-5.71
2023.0,Marquette,29.61764705882353,11.852941176470589,8.852941176470589,8.911764705882353,31.62024221453287,17.58823529411765,9.411764705882353,3.1470588235294117,10.735294117647058,16.264705882352942,79.94117647058823,70.58823529411765,0.487,0.348,0.721,0.824,0.85,17.23,7.87
2023.0,Marshall,30.8125,11.875,8.25,12.34375,38.5830078125,17.53125,9.0,5.28125,11.625,16.4375,81.75,71.28125,0.465,0.338,0.693,0.75,0.7222222222222222,7.27,-2.7
2023.0,Maryland,24.848484848484848,13.818181818181818,6.848484848484849,9.818181818181818,33.460055096418735,11.515151515151516,5.363636363636363,3.6666666666666665,10.515151515151516,15.848484848484848,70.36363636363636,63.15151515151515,0.449,0.33,0.739,0.636,0.55,15.12,7.91
2023.0,Maryland-Baltimore County,27.15625,11.96875,8.03125,9.28125,33.8662109375,14.25,5.625,2.53125,10.09375,14.59375,74.3125,72.75,0.45,0.341,0.75,0.563,0.5,-6.32,-7.06
2023.0,Maryland-Eastern Shore,25.032258064516128,12.290322580645162,7.387096774193548,9.838709677419354,31.553590010405827,13.451612903225806,11.129032258064516,1.903225806451613,14.64516129032258,16.612903225806452,69.74193548387096,66.25806451612904,0.428,0.318,0.719,0.581,0.6428571428571429,-7.53,-5.38
2023.0,Massachusetts,25.0,13.903225806451612,5.870967741935484,13.03225806451613,37.869927159209155,13.64516129032258,6.806451612903226,3.838709677419355,14.290322580645162,17.451612903225808,69.7741935483871,71.41935483870968,0.415,0.328,0.716,0.484,0.3333333333333333,-1.24,0.41
2023.0,Massachusetts-Lowell,28.38235294117647,14.323529411764707,6.9411764705882355,11.941176470588236,38.29584775086505,14.294117647058824,6.970588235294118,4.823529411764706,13.705882352941176,16.823529411764707,78.02941176470588,65.97058823529412,0.484,0.381,0.736,0.765,0.6875,0.49,-8.67
2023.0,McNeese State,25.235294117647058,11.117647058823529,7.588235294117647,12.411764705882353,34.87024221453287,11.323529411764707,7.235294117647059,1.7941176470588236,14.676470588235293,19.264705882352942,69.17647058823529,75.44117647058823,0.431,0.325,0.662,0.324,0.3333333333333333,-13.29,-5.14
2023.0,Memphis,28.794117647058822,16.058823529411764,6.147058823529412,10.323529411764707,35.57871972318339,15.735294117647058,8.676470588235293,4.5588235294117645,13.5,18.38235294117647,79.79411764705883,71.94117647058823,0.48,0.356,0.747,0.765,0.7222222222222222,14.95,7.1
2023.0,Mercer,25.78787878787879,11.212121212121213,5.9393939393939394,10.363636363636363,34.35261707988981,12.787878787878787,5.606060606060606,2.1515151515151514,11.666666666666666,17.939393939393938,68.72727272727273,67.0,0.451,0.334,0.69,0.424,0.3333333333333333,-5.03,-3.9
2023.0,Merrimack,21.529411764705884,12.147058823529411,7.382352941176471,6.735294117647059,28.448961937716263,12.617647058823529,11.176470588235293,4.088235294117647,14.088235294117647,14.176470588235293,62.588235294117645,62.3235294117647,0.419,0.327,0.689,0.529,0.75,-11.62,-9.56
2023.0,Miami (FL),28.96875,13.875,7.59375,10.34375,34.2392578125,14.9375,7.34375,3.28125,11.34375,14.40625,79.40625,72.125,0.486,0.368,0.776,0.781,0.75,12.42,5.14
2023.0,Miami (OH),25.9375,13.96875,7.8125,8.96875,31.6572265625,13.75,6.09375,2.9375,13.625,18.21875,73.65625,74.53125,0.457,0.34,0.787,0.375,0.3333333333333333,-7.09,-2.06
2023.0,Michigan,26.515151515151516,12.757575757575758,7.818181818181818,8.787878787878787,36.37006427915519,12.363636363636363,4.696969696969697,4.696969696969697,10.333333333333334,15.515151515151516,73.60606060606061,69.72727272727273,0.451,0.352,0.706,0.545,0.55,12.81,8.93
2023.0,Michigan State,25.741935483870968,11.258064516129032,7.483870967741935,8.903225806451612,35.39021852237253,14.838709677419354,4.580645161290323,2.903225806451613,10.870967741935484,16.516129032258064,70.2258064516129,67.38709677419355,0.45,0.395,0.762,0.613,0.5789473684210527,14.05,11.21
2023.0,Middle Tennessee,25.96969696969697,11.242424242424242,6.909090909090909,11.090909090909092,33.269972451790636,10.787878787878787,7.545454545454546,4.818181818181818,13.303030303030303,17.545454545454547,70.0909090909091,67.75757575757575,0.453,0.338,0.683,0.576,0.55,2.76,1.88
2023.0,Milwaukee,27.84375,14.65625,8.0,11.9375,38.720703125,14.15625,7.0,5.59375,15.1875,17.96875,78.34375,73.84375,0.46,0.352,0.732,0.656,0.7,-4.54,-4.03
2023.0,Minnesota,23.225806451612904,10.225806451612904,6.193548387096774,8.451612903225806,32.53381893860562,14.64516129032258,4.612903225806452,4.0,12.935483870967742,15.548387096774194,62.87096774193548,71.03225806451613,0.433,0.325,0.619,0.29,0.10526315789473684,0.06,8.22
2023.0,Mississippi,24.727272727272727,11.878787878787879,6.151515151515151,12.0,35.39393939393939,13.090909090909092,7.121212121212121,3.727272727272727,12.181818181818182,15.909090909090908,67.48484848484848,69.06060606060606,0.422,0.303,0.695,0.364,0.16666666666666666,6.22,7.79
